index,area,length,thickness,slant,width,height
5587,42.6875,32.659902576697306,1.4609263743304226,-0.14517160496786954,10.78279314773527,18.432008909822482
5588,66.5,21.67462120245875,3.1407295189625817,0.08857025869518033,5.138342875696613,19.6104817971252
5589,67.875,51.19112549695426,1.5707270883295916,0.04251545902332337,9.953029822722051,18.51702176217448
5590,72.6875,18.035533905932734,3.7995085573624143,0.06940431613160898,5.31068897000414,19.342446469622327
5591,45.375,31.738329701443504,1.631758271220349,0.10685654027801884,10.441534905910624,17.52612500393063
5592,139.0625,48.60229073212244,3.118285740860025,0.027909494408505844,13.910756394970797,19.488087919327466
5593,198.9375,67.97665940288697,3.641781354490902,0.29542173890556395,19.148858641019512,17.529039358299755
5594,78.1875,19.77817459305202,3.8014057022927488,-0.18655306334473415,5.411173831370625,19.467571568930325
5595,288.4375,28.038582233137678,8.745767233477494,-0.15196709550459694,19.466554282485173,22.080222600878873
5596,47.5,35.92031021678297,1.499117172251482,-0.04825822387897618,9.986722594802789,18.27626152752794
5597,87.875,37.74568901432421,2.747379564119892,-0.12430303646246638,13.197105765293355,18.668872825877273
5598,47.1875,44.2058441227157,1.2069178981138466,0.29335554159583194,13.410202726669386,18.23465219135159
5599,37.125,34.1525432638166,1.3244529009098025,-0.3450001892901978,10.932541221440909,17.813529111405835
5600,78.625,30.349242404917497,2.7847131353300023,-0.07700708726385946,8.382559694234496,19.33623492120527
5601,181.0625,22.399494936611667,6.641841000440363,0.24904192646255366,12.82071076446076,21.027777252678312
5602,92.0,36.47792206135785,2.7760652740087592,-0.1660276807403253,10.646686242017406,19.681406762301517
5603,215.3125,53.8449314192417,4.281974078494423,-0.17110278329222936,20.934580542919193,18.24420571635929
5604,28.0625,18.242640687119287,1.6652315964445892,-0.035160751410706084,3.2368783223760818,17.943445130651018
5605,154.625,52.7058441227157,3.020808054154257,-0.12158449915206965,18.504516247584924,19.274763175646182
5606,224.3125,38.48832970144351,5.622257499149669,-0.06837352290846893,14.994255434820163,21.684913797836852
5607,79.9375,37.12436867076457,2.602757590910361,-0.07403834985560498,11.701283438695604,18.95036949097861
5608,125.9375,33.531222920256965,3.8607955201671804,0.2411086484348072,12.64292427411932,15.078442773996956
5609,141.1875,48.766504294495526,3.2344224536658537,-0.3170610760060225,16.508871616161613,19.22332494766729
5610,35.125,28.977922061357862,1.2796765351308526,-0.3072389145187317,12.680285712130566,17.945872793678767
5611,151.6875,21.503048327204944,5.568774563115922,0.34368276313633234,11.342101608069672,21.025818860690734
5612,151.5625,42.38477631085022,4.2091818232305656,-0.15775627535677994,12.240169033832364,21.230101931814673
5613,37.4375,17.667261889578036,2.199998780284393,0.0006241148036648894,18.14204021352733,15.583299666743814
5614,143.5625,18.34619407771256,6.596124426132586,-0.13601637498739674,7.672780386624218,22.239995215582248
5615,287.625,51.870057685088796,6.172604928652404,-0.07409988475747688,17.806272162979948,21.87271896356541
5616,137.5,48.68807716974933,2.9940634347049357,0.023793497719965955,14.34993793932662,19.848522233976407
5617,72.4375,34.4350288425444,2.50500146280272,-0.1862779880656401,11.525635021097045,18.973850241379317
5618,181.5625,45.81675682618969,3.9605478841597486,0.4123542008896734,15.942696557047384,21.17726672978919
5619,113.375,40.06675682618969,3.2573426556235003,-0.4040536453347837,13.570695316822693,19.214280843204733
5620,100.125,30.538582233137674,2.952906931890647,-0.2063310817475548,14.44326725801176,19.536102745829698
5621,184.4375,43.78427124746189,4.749726766839653,0.021884824940242555,14.664794248123087,20.839059626865208
5622,11.5,7.974873734152918,1.605509671160651,-0.12055090653161102,7.9023169620742575,18.0995993163768
5623,47.125,33.54898987322333,1.5965797872622411,-0.0473199971342497,11.877601879469864,17.898422526053718
5624,108.25,44.77386360737622,2.586251263366751,0.39113144519162135,15.290673712589856,17.66496138093393
5625,227.25,39.35965004500315,5.569058977323444,0.08945353754376316,15.675025288332913,21.737055149737092
5626,127.375,42.42031021678297,3.1585744624012633,0.0808150378906398,12.036252561698852,19.66499810466761
5627,177.375,38.84188309203678,5.53452031404296,-0.21473709802978,12.152468433432938,21.25838215298513
5628,127.5,49.43071785686862,2.790563704487357,0.16845863098367286,15.50234252913475,19.972301163905183
5629,131.4375,45.334523779156065,2.985679302665385,0.0441516802533846,14.380261098232625,19.299374824602626
5630,128.6875,18.9675144212722,6.084226282511531,-0.07640500895079913,7.457300189424143,21.653282264868363
5631,33.5,32.72792206135785,1.3600218989155024,-0.007004634473920181,10.765072756761697,18.163032794501294
5632,118.625,45.377416997969505,2.8589496490473234,0.3715205615999344,13.335588800593438,19.824761857247037
5633,91.75,37.566756826189696,2.610420791086692,0.396758435389425,10.507098397757026,19.525675355765397
5634,60.6875,35.36700935788386,1.7059261034255278,0.25585552170797243,11.74772392151884,17.570785661581635
5635,286.0,38.43807716974933,7.6929213077055945,-0.06305224316964422,15.709306371332035,22.36081599082009
5636,117.0625,46.46320343559642,2.6684316082381203,-0.1914488294340322,16.393634777988037,19.311183007143555
5637,113.1875,17.742640687119287,5.431929510086629,-0.04476762209870682,6.4291531838503575,21.572207843599504
5638,116.25,48.41295090390224,2.637193525542816,-0.3155634435059487,14.060858394126141,19.63743167308201
5639,67.3125,32.8492424049175,2.1800160484658657,-0.3386714498477805,10.202430768195217,19.63362008738705
5640,22.3125,25.74568901432423,1.0431445158311643,-0.15556311788199467,13.512142494038827,18.591669068596694
5641,141.6875,48.602290732122434,3.0333690372231565,0.11622550458487138,17.174033245624663,19.430401818408907
5642,24.8125,18.65685424949238,1.4201232380159952,0.2711146433285975,11.706110442385388,17.87067440959984
5643,298.375,43.22361107568206,6.972976387886008,0.16749129520471362,18.208613272518924,22.121757705064844
5644,55.0,44.15559159102152,1.5597259679770334,-0.008823072903682956,13.923662379770827,16.683103608630947
5645,176.875,17.838834764831844,6.7484075004688115,-0.008104734723816969,11.849490859905918,21.580809768894163
5646,113.125,21.11396103067893,4.907588197503939,0.10970681785758266,6.9581649451823315,21.570207314779992
5647,227.375,38.13782463805517,6.65230875868909,0.08443427537300051,17.02875036003391,21.314836945546805
5648,43.125,19.66726188957804,2.2897737301703844,-0.10636931904412852,10.555785411385651,17.591014268119494
5649,43.25,28.39213562373095,1.6260637098592716,-0.09001122401880426,9.898960793814872,17.652031316225575
5650,251.0,45.173358543987895,5.828303211312176,-0.10681187006135222,17.985569953618988,21.23612762811105
5651,26.625,17.785533905932738,1.6502101477813007,0.005368431277562239,3.104765286796539,17.77285586388428
5652,67.9375,50.241378028648434,1.5275417078725635,0.07527798497827058,13.882454802599963,17.885668138332868
5653,173.5625,45.63782463805517,3.9321065550328105,0.049214141779987716,15.266154534503885,19.327759394509336
5654,77.75,31.556349186104043,2.457411670099903,0.03470823088249314,9.750394345251062,19.975629739899762
5655,148.75,34.341883092036774,4.2251465021476475,0.022837563927033552,13.7482650947964,21.59267499711539
5656,92.5,51.130465325174434,2.1497052942576977,0.08201950034328404,11.016095741591633,19.27131793618688
5657,85.625,41.29163056034261,2.3327986490249053,-0.025473106817434026,13.71276953382926,20.228400543915647
5658,72.8125,37.10965004500315,2.0896987305276102,0.5144004707952462,13.481518990629887,15.705780015039325
5659,138.5625,49.55203820042826,3.015281725659876,0.1214313578227803,15.60875624610749,19.387079300449287
5660,193.5,30.220562748477136,6.079451435576726,-0.20197476279833887,14.221731161676011,21.35766445209305
5661,160.0625,35.86700935788386,4.30794310178885,0.06623609900255023,12.648290095309852,21.44286986188282
5662,238.9375,44.63782463805517,5.398397280982883,0.33879046299613635,17.713287436906022,21.73877871418468
5663,85.0,32.55634918610404,2.767288364440254,-0.03645430486562808,10.886793302309488,19.733325015262515
5664,81.4375,36.417261889578036,2.7539049329310608,0.1717636675134554,12.864259175277185,18.620290752203
5665,178.5625,17.73528137423857,6.371696964280818,-0.13541706625383268,12.048871291953649,21.618915312439466
5666,25.5625,18.760407640085656,1.5061457457397995,0.1828151101397921,3.146964759758987,17.486599270405392
5667,283.9375,38.42031021678297,7.039970104436853,-0.09469125116174296,21.22969123186177,21.11123296374992
5668,151.6875,50.52386360737622,3.1233274294864075,0.17874416664124046,18.121624219361195,19.289714968301357
5669,367.1875,52.04163056034261,7.3458513809705135,-0.06647992875313707,21.60943243688205,22.25156633068643
5670,90.0625,33.117009357883866,2.7219966331461043,-0.09147301725456572,13.791480062562885,19.62575771654962
5671,94.6875,47.07716446627534,2.507774465003271,0.06104137369408018,11.026887108710149,19.073818200592306
5672,224.3125,17.80330085889911,7.605321041637491,-0.11246919793586443,14.714000368701663,21.69215869771936
5673,192.5,63.33757210636099,3.380135766859402,0.10973324168872284,19.30237407632865,19.399527719568997
5674,56.8125,44.55939751330897,1.4295802630911845,0.00085401657102418,13.425831425718233,18.248073292004687
5675,198.6875,38.54163056034261,5.7958973525467625,0.13880505718951808,12.747296525309194,21.526203375885018
5676,111.0625,33.30634918610404,3.473671238309004,0.09124405752039576,20.67422211297395,14.927507032749116
5677,81.5,33.33147545195113,2.9130056001816422,-0.042350611200722366,13.240328615653196,18.762199114554036
5678,17.5625,9.863961030678931,1.859375518932589,-0.2627005356881965,7.994924439489656,16.45096251488748
5679,48.4375,20.338834764831844,2.5390814914415363,0.020959706743429063,4.139428945307784,19.487828065088035
5680,46.0625,39.309397513308966,1.380762349757824,-0.09047320900617467,12.219244136624205,18.184650625809557
5681,211.6875,22.35660171779821,6.2578036831440444,-0.2876200839282249,14.403319529807787,22.017010130948762
5682,130.5625,43.13477631085023,3.1156422069171428,0.09511101536183067,14.51381757301716,19.7239009788374
5683,176.9375,42.506096654409866,4.7511623712986015,-0.36179696917425613,13.508786126167118,21.533481455071982
5684,154.9375,54.88046532517446,3.03679287892706,-0.08509265895588225,17.48685619330731,19.72577346179407
5685,147.6875,56.63782463805517,2.9381507940702014,-0.030556165746565517,16.701008077753833,19.79552392480427
5686,308.9375,53.51650429449553,6.111211609172017,-0.01871978825616092,19.9607934782347,21.967539934728304
5687,132.0,44.66295090390226,3.1690304897656216,-0.16668608195154874,13.594155472906413,19.592643479008387
5688,165.375,34.185028842544405,4.867258498697959,-0.09837145920936616,13.260091888442956,21.586111825270024
5689,19.6875,19.088834764831844,1.1796929972994759,-0.005380841450538075,2.841829636862413,17.715418582637817
5690,197.875,24.045941546018387,5.909568992250332,-0.3726289244501367,14.664811840673039,21.264497269980946
5691,122.1875,41.392135623730944,3.4998477852124026,-0.0972753417251902,16.431549625179446,19.98495462654287
5692,41.125,41.91295090390226,1.0979562022521567,0.1872873063792944,16.271270153860332,17.696647072002218
5693,159.75,37.609650045003136,4.672498129916847,-0.230886146231686,13.024658865403286,20.806756959945005
5694,109.75,51.30939751330897,2.4008988400112012,-0.26992455324191106,15.911884457511785,19.085999079938897
5695,350.1875,59.423358543987895,6.554378832978407,0.062122681220510435,21.03566081094039,22.147043658511095
5696,62.6875,36.25304832720494,2.118800215730897,0.021002673374215592,10.688240216720953,18.88173636866821
5697,169.625,38.35965004500315,4.268238292862618,0.15261047446650866,13.427854245812735,20.99219523851327
5698,23.375,21.02817459305202,1.2699472694535203,-0.2048612992347296,11.628966231137278,17.70952873867417
5699,135.6875,18.449747468305837,6.192254645421016,-0.0716625436553705,7.253689739642477,22.275032968539662
5700,27.25,28.849242404917497,1.0916668760649293,0.001974531068633609,9.091588242907738,19.372422270867947
5701,114.625,46.46625176280135,2.8266161324471977,0.039741810645674766,12.474157369519913,19.25168985552046
5702,43.75,38.60965004500315,1.2462834538379928,-0.3813434478355119,12.915412530014658,18.25514637643701
5703,61.6875,38.816756826189696,1.802364974664796,-0.2980867949739542,12.358711868888884,17.785877871397837
5704,95.5,42.36700935788385,2.501181881056938,-0.2348124065672384,12.469027785453935,19.316673848228085
5705,84.375,39.17766952966368,2.3133811310192773,-0.2722846075909944,9.989717136646076,19.48310774914089
5706,77.75,33.47056274847714,2.3270975299365317,0.5367653771414345,15.587875485945695,17.0851836525544
5707,90.8125,44.49873734152914,2.3632698209226612,-0.16773511661471033,12.040989151587349,19.437199021626878
5708,239.75,46.645183950935866,5.5888443112767,0.050813351682109535,16.388426014518725,21.718075231987577
5709,77.375,30.62436867076458,2.6338632265393738,-0.015336609739887656,9.66532784141516,19.56420406850745
5710,188.0625,34.70279579551077,6.0533892379030085,-0.00272822270983898,10.987830182131061,21.183045447362627
5711,257.125,41.21320343559643,5.919627738745209,0.17832718390116611,17.690042476186058,21.663416450430283
5712,164.6875,31.134776310850228,4.976623310506739,-0.312791180448607,14.467170440214662,20.54001301101145
5713,97.4375,41.48832970144351,2.9216993997364726,-0.1155651109485938,13.325129996477713,19.001883120310737
5714,39.0,31.245689014324217,1.3874842054778151,-0.09918707470520237,10.037607208003273,18.509919909433826
5715,170.0625,42.152543263816575,4.543979516064899,-0.3469396101114168,13.190618206523409,21.00100227655834
5716,126.3125,46.71320343559642,2.8643589045788294,0.011733428864720877,16.436276887502167,19.38708306291241
5717,44.5,41.9558441227157,1.1251988717083583,0.17102357073875754,13.95295859499356,17.968365893366453
5718,289.75,56.80203820042826,5.641605811180012,0.0072461019178591485,18.54570569817365,21.091638161519754
5719,25.8125,29.298989873223327,0.9974988162953176,-0.21914256184077885,9.799792322693339,18.407445448313684
5720,50.9375,31.270815280171306,1.9026922626419296,-0.026592088465969218,9.71596912649074,18.9083218425338
5721,120.4375,47.627416997969526,2.691278146832861,0.11439435926733182,13.54901321781308,19.58556282201821
5722,116.3125,24.44238815542512,4.779143625508521,0.19695297197533515,6.651113305543388,21.65044096607801
5723,205.25,49.32716446627534,4.624904971943673,0.2445797430115577,16.424271872110108,20.674175041490983
5724,24.375,21.64213562373095,1.2807525075603898,-0.19208444063228708,13.530138862171777,18.861172642013635
5725,103.25,42.95279579551076,2.5305173901643108,-0.2575620856193843,18.311182972092816,19.082073662612856
5726,146.5625,44.46320343559643,3.344297463776882,-0.054171251464031255,13.09512157351042,20.95598787697301
5727,27.75,19.331475451951132,1.2943463998567633,-0.21562700839339025,12.792545546632994,18.53446442998682
5728,143.75,34.51345596729059,4.154053545268807,-0.04654046841063378,15.764233479494198,21.01341199473917
5729,41.9375,36.98097038856279,1.2523218927714992,0.21938097836118026,8.806962429659787,19.147073519290238
5730,75.5,37.56675682618969,2.0924506768217435,0.056030235641147515,10.9404139645978,19.582290602759766
5731,30.1875,26.970562748477143,1.2100351243567051,0.10902897371216064,13.030861555407267,18.683580057508923
5732,21.75,15.242640687119286,1.3684018342496809,0.246118438060464,3.509744155133319,18.49015195509098
5733,49.25,29.58147545195113,1.636152887635436,0.16137302554949062,16.486665410494062,18.20075881278299
5734,72.8125,32.30634918610404,2.3671235764933094,-0.3451086120312203,11.73147960329726,15.058417176227913
5735,46.75,25.477922061357862,1.8910821468395,-0.10589326721672697,8.345458745453186,19.525385726030482
5736,42.25,16.753048327204944,2.5230608218243784,0.8567787096242107,11.665978823829567,9.013050546270774
5737,244.3125,60.09493141924172,4.40831549155191,0.2835895212785743,20.15820217269708,20.518815895185327
5738,29.375,18.82106781186548,1.6192619020321537,0.2937325616647907,3.4123910065372023,17.970613222079596
5739,127.125,45.74873734152915,2.8930458605832072,0.0819548288425666,17.139939870665582,19.4648384767015
5740,50.125,39.19543648263005,1.348510045521396,-0.252888220704675,12.557150851684348,19.74090755525729
5741,26.375,17.04594154601839,1.4734819373167631,0.1913265812220428,14.62798636203134,18.271105896226413
5742,95.6875,42.29898987322333,2.239958206463486,0.1899497511771703,14.756636762038047,20.078729067127547
5743,170.75,26.77081528017131,5.614777403303028,0.056829910248323526,14.15642592397638,21.63075623670207
5744,183.6875,34.859650045003136,4.864553132480667,0.3110710001321848,14.085704988509695,21.186186637083157
5745,28.9375,20.838834764831844,1.5171885544465349,0.2982335336902065,4.748731914149905,17.914583225604893
5746,58.625,26.05634918610405,2.326482461812428,0.3130818281715623,15.408980096813837,19.810239844327604
5747,104.0,51.86269837220807,2.2753937179947226,0.08240564341511412,12.877853396012776,19.855953525031506
5748,100.75,39.266504294495526,2.590819870154472,0.42116867613934494,20.96556566514603,19.397922125022898
5749,31.75,13.192388155425114,2.097422638615112,0.1333524198490223,12.590703160841596,17.871945073440894
5750,81.0625,45.96625176280135,1.8681281510153949,0.2343024147001555,16.835269933804845,17.769326055122587
5751,38.625,28.506096654409884,1.5252109779866974,0.38416124093702203,15.483100841926875,17.88719372123845
5752,95.125,38.480970388562795,2.601131742662388,0.3239089801991539,12.611808417988634,20.129701870912463
5753,182.5625,45.03427124746189,4.246128251823831,0.14004833348898335,14.985961078260946,21.016173609781774
5754,125.0625,45.54163056034261,2.8119106072058666,-0.019947634303808654,14.97042611472218,19.212537325340318
5755,246.8125,44.127416997969505,5.567348206445423,0.022803838463803718,19.157455382101254,21.521999654856643
5756,244.5,53.05203820042826,4.982794199222287,0.3350874520181063,20.26832547321249,18.82454161452248
5757,270.5,16.553300858899107,8.67265162517765,0.07107848464727025,16.313938728394774,22.191865137113844
5758,100.25,43.145183950935866,2.7125758839936345,0.22997435435340746,14.086330599559671,18.879886502772514
5759,28.3125,19.753048327204944,1.490521646509205,0.4332272199792905,3.522626847001156,18.277142024412576
5760,52.125,41.316756826189696,1.390172599460972,0.3455797639955207,13.174847374903932,18.80761985450352
5761,136.0,36.9883297014435,3.5290771000827825,0.41315713536358895,16.397225795084072,19.5882713914272
5762,22.5625,18.381727983645302,1.316197665564063,0.2942774329069417,3.4108684805147966,17.430239066772145
5763,114.75,36.859650045003136,3.0694133104795625,0.3086932536082431,14.959781437529564,19.379349918127094
5764,33.0,27.970562748477143,1.323294175154269,0.04730546225611658,11.381500786924944,18.483769555685026
5765,120.6875,55.448484809834966,2.434856502797855,0.3110690051387288,15.856816613951787,19.742302236795645
5766,222.1875,42.4025432638166,5.200763273086269,0.12275778515913588,14.592168964733565,21.761705087069195
5767,127.875,44.223611075682065,3.192460215327449,0.10775959438523036,16.137445350934676,19.60894971473881
5768,56.3125,27.617009357883873,1.905351777113082,-0.24839771711327,15.812214295990367,17.756807121653722
5769,187.625,49.18807716974935,4.151268966969246,-0.03323625652566927,13.494300882431565,20.91305836337813
5770,102.875,31.281222920256962,2.9896371626214027,-0.09705750751092516,14.49455095577967,19.21578244537497
5771,36.75,29.5134559672906,1.495360988476138,0.25342151515862205,13.049370901890962,19.040130764983125
5772,29.125,17.02817459305202,1.8170584842343944,0.07031836174597292,13.740143234669375,18.25032797948653
5773,179.375,28.321067811865483,6.028244011785143,-0.3453896885291317,15.103017964071851,21.703852375240665
5774,31.25,31.288582233137674,1.1751572574854308,0.07900148091107617,10.083410842585351,17.40625869854345
5775,24.125,25.220562748477143,1.1740944808074638,0.2133865800288473,13.024009954449069,18.840212693949805
5776,52.3125,21.424621202458752,2.5185973492452454,0.2325178151377955,4.20478457325461,19.699696843374962
5777,30.375,33.10965004500314,1.0910975214986538,0.06806481765415574,16.961346219349167,18.66779944351772
5778,201.6875,52.19848480983497,4.130672402641241,0.2909713980714735,17.462116503484847,20.999898550997926
5779,31.375,28.99568901432423,1.1457958435971327,0.16146299123160476,11.992888955871713,19.09532750298593
5780,34.875,29.781222920256962,1.2756240740969145,0.3106876942560073,10.816833002684092,18.837291130214837
5781,42.0,37.316756826189696,1.3330866716577277,0.06440116840732765,11.153272479061382,18.723577100303753
5782,213.5625,45.61700935788385,5.008602901696553,-0.05185217283799967,19.856932443541844,20.832921860795807
5783,134.5625,18.449747468305837,6.072780548646091,0.1750513370864166,7.320245924811817,22.233931014284593
5784,198.9375,45.609650045003136,4.788165933043894,-0.1268753848190748,16.14366951376705,20.87636677626761
5785,313.5625,48.31675682618968,6.888685584002155,0.0770400577885286,21.94941843199152,22.16777560845645
5786,94.25,19.7175144212722,4.492107425701871,0.216836390599892,5.967712484904838,21.04575668354625
5787,73.8125,41.120057685088796,1.9064042057254749,0.0365230297547492,13.092827196373205,19.392900103707234
5788,226.9375,25.37436867076457,7.088472193611753,-0.0346606141394907,16.492347916960586,21.25568301647861
5789,42.75,28.20279579551077,1.5717881202136026,0.015447947967975462,11.587148416455861,17.77828570019945
5790,116.0625,42.6525432638166,3.0000268073539558,-0.09496762148285703,13.335568448123471,19.19008030551913
5791,78.5625,44.49873734152917,1.924668125607431,0.1800773504176006,17.39833415205104,17.148436973441314
5792,221.9375,43.473611075682065,5.304340644675951,0.37888754964974986,17.756085742730004,21.190295897821187
5793,34.4375,32.07411613907041,1.245432545356823,-0.13266158238180414,10.72782164019514,18.275342520608987
5794,56.375,19.924621202458752,2.6432012937454417,0.3088940818244061,4.707791250142627,19.543897145759235
5795,97.25,32.409902576697306,3.089964578227145,0.11930738534713868,13.907156388015215,19.316479647428444
5796,105.0625,38.52386360737624,2.795794623921945,0.034641796122117985,11.919478990962697,20.027002670990537
5797,113.0,58.08757210636098,2.257563423942016,0.4111127442274564,13.079079405203409,19.7113258397498
5798,70.25,31.58147545195113,2.2473308695500758,0.046893205663826584,13.193500189727962,19.321438790897144
5799,133.625,41.10965004500314,3.353714586525236,0.015600876941141963,16.172038083260258,19.5302935954805
5800,39.9375,32.6525432638166,1.2569223364128372,-0.2731171649996186,13.905094042096126,17.995412936620678
5801,153.25,60.25178566873407,2.7850551859133788,0.14331663541800935,18.165655989375924,18.841039487925944
5802,48.8125,41.21320343559643,1.3113865218792888,0.0904142459642526,13.135523238026302,19.653708923417508
5803,46.875,33.25609665440987,1.471075223597183,0.4823165135943072,14.840235567992384,17.996510481965913
5804,126.375,49.94848480983497,2.81581328104527,0.09166480264617137,14.809557077135866,19.689103548285953
5805,48.875,34.1525432638166,1.600603631862083,0.14560993473228911,10.678971918500821,18.03757122488021
5806,275.0625,50.7591449816148,5.6918587539876935,0.22135885651004608,19.24890589443048,21.168673509453736
5807,25.0625,23.909902576697327,1.1292687539418675,-0.010092338095829071,11.852613304093568,18.693521253246384
5808,161.4375,32.45279579551077,5.1042836174923085,0.18530273990579305,13.335140299944296,21.429036771917726
5809,96.4375,26.70279579551077,3.7533767144984216,0.4572188028370327,6.095737999002324,21.212545008987753
5810,182.875,47.45584412271568,4.459919959429013,0.08311347123092908,15.34606098739702,21.131905207723662
5811,25.875,19.69238815542512,1.4193669540338236,0.3794781496510553,3.249690526344452,17.621182531117352
5812,76.5625,44.43071785686863,1.8524360624711136,0.2638534662313841,12.630990158145869,17.68129653813884
5813,224.125,23.33883476483185,7.344109053692994,0.013785308794975836,15.679904445504196,21.331959709386545
5814,115.875,47.04163056034261,2.611286104090616,-0.3642267752176211,16.13923479916899,16.179341337568587
5815,46.125,24.05634918610405,1.937906140615165,-0.07874098829661498,13.81259771595965,18.16591712769264
5816,106.5625,38.11700935788386,3.013262314850846,0.4464812880698255,16.695352882536632,18.436058486209816
5817,206.4375,43.341883092036774,5.164611790379186,0.1948574685741296,15.960178010736357,20.724927417648768
5818,234.375,44.08452377915607,5.477821856901606,0.16484116814192212,15.735061497665827,21.36619270979745
5819,140.5,29.763455967290593,4.236360924245793,0.030625654982637564,11.773348947356364,21.144884741495652
5820,44.25,27.2634559672906,1.7592343300659905,0.454218150875671,11.84312298040482,18.123224147193124
5821,24.875,22.038582233137678,1.3266576776979375,0.06438997308410681,11.25212815174647,18.90979577279817
5822,40.0,32.11700935788386,1.4419638473501803,-0.008885975779697162,15.571294906874039,17.331542822742957
5823,42.6875,19.91726188957804,2.0801067091021883,0.2391617016867318,9.87367404321212,17.92025311211952
5824,76.3125,31.556349186104043,2.4499975852087785,-0.07412443922105277,12.019993635929612,18.91791003103706
5825,225.75,46.3241161390704,5.148748991165464,0.026927724987722525,20.300563163841808,20.96506486372308
5826,175.0625,35.28858223313765,4.553451152848151,-0.261686300395688,16.830149554926706,20.85361950328275
5827,198.0625,46.102290732122434,4.49290069910094,0.21976643000764995,14.62696685970032,20.923003762302827
5828,124.9375,51.991378028648434,2.55416333587704,0.03308072808249852,16.36447525119086,19.673446532589413
5829,102.0,43.18807716974932,2.668752530900645,-0.29704459186463883,18.409895607130004,18.47503747235447
5830,69.1875,49.2842712474619,1.5469461367835085,0.2685083246579225,18.459950638094877,16.184018255330514
5831,72.5,20.631727983645302,3.341708807220116,0.03576957249709741,5.966493309759783,19.763575849105198
5832,53.4375,30.159902576697316,1.9040393758338603,0.2763466348182313,16.73854418293149,17.52008926968584
5833,129.9375,59.32716446627534,2.3618240992162893,0.2429347999421332,15.294132379600784,19.625004432498077
5834,46.9375,39.89518395093589,1.3380359096364545,0.06720423102949212,13.727207046996908,18.490355234447534
5835,108.375,39.720562748477136,2.816797491713392,-0.10055915329832542,12.859364584910804,19.205411445689712
5836,137.25,57.898232278140796,2.717586007586089,0.2763647148571011,11.939720165680681,19.997983575891627
5837,165.8125,44.867009357883866,4.1517177629054105,-0.13444885658116307,14.276314455144481,21.150173142072987
5838,32.125,30.634776310850228,1.1706321124418542,0.5349707039287144,17.191059796017974,16.287729792908436
5839,70.1875,23.788582233137678,3.0011273203220723,0.4388275175079004,5.500158887510639,19.53265021244716
5840,252.4375,40.33452377915606,6.217482640096409,0.31578912760790423,19.995135927279986,18.148481715065426
5841,152.375,40.37741699796951,3.701968174975544,-0.0727786229927037,17.09728063927509,19.275344934478365
5842,187.0,52.95584412271568,4.233947461230816,0.15930291056574428,19.443715328399204,20.671012577854786
5843,54.1875,47.24873734152915,1.3014923732169923,0.14132141213342772,15.462517934465508,17.405042103338438
5844,253.0,52.973611075682065,5.1832029016993895,-0.21939460836717406,20.867854047477696,20.952859622343645
5845,45.5625,34.591883092036774,1.4932407432485255,-0.1606754874253565,14.372984039111776,18.131369686723872
5846,239.4375,66.99442635585336,4.338222803409273,0.4276985924881173,15.135129749115428,21.528500841835452
5847,46.0625,36.42031021678297,1.3117876282884229,0.5683178012020496,13.635705596635914,17.696648274576653
5848,70.0625,18.36396103067893,3.4585380856416204,0.2423665652213651,5.193386368092266,19.608358079132174
5849,137.9375,47.223611075682065,3.0816811051678843,0.3330785557956775,15.851967693663099,19.338793928623506
5850,52.625,44.77386360737624,1.3683665864540917,0.2345443479713538,15.483401587244098,18.98439683268151
5851,33.5,27.14213562373095,1.1590980301664306,0.0202026421714864,13.842929695896757,17.31037025527857
5852,228.5625,43.94543648263004,5.079135664649424,0.3176695625278049,17.063781163804315,21.736297935718756
5853,39.5,32.40990257669732,1.4024254325704242,0.08180728121465218,8.526225053321145,17.927974745363613
5854,176.75,40.59188309203678,4.566437536170766,-0.11525787049146728,16.398148644388396,20.658382421342047
5855,27.125,22.68502884254441,1.2637293319459424,0.3911867865549167,9.504192031695592,18.40631605142665
5856,170.875,51.102290732122434,3.8327671942877375,-0.033938282089982404,15.601354999914966,20.854371784824373
5857,261.875,64.28731957466681,5.319988746955006,0.36343109505561655,15.444062338148413,21.455010573522326
5858,97.4375,37.65990257669731,2.83271929003703,-0.07508673058281608,10.523075292091175,19.106785142793893
5859,56.875,20.838834764831844,2.874446057375033,-0.03617885550981343,4.280849034599136,19.585320529233922
5860,108.375,50.55939751330897,2.32717683382682,0.2664154877526285,14.419149369483304,20.14747247747616
5861,150.1875,41.52386360737624,4.056707297553772,-0.1769156036892208,14.124584202586037,20.99921613483923
5862,56.375,43.84188309203678,1.4320784082164977,0.07228131060731031,16.218924596725348,18.918440655564368
5863,304.8125,56.673358543987895,5.92376251128134,0.003350852047526007,21.131085635629784,21.924331749052953
5864,128.8125,53.98401871576771,2.7306824708651964,0.023412156623244387,11.975698806198006,19.531266184002405
5865,293.5,49.852290732122434,6.532503986236009,0.20678900469965256,17.28761470684222,21.876834603630172
5866,237.3125,35.331475451951114,6.411698948711315,-0.1021885058818014,16.288027887788722,21.756563861362718
5867,135.4375,52.29163056034261,2.87774501735012,0.11663080677991297,16.173990530488073,19.89242178393197
5868,86.25,42.31675682618969,2.278360900910565,0.03779673515711273,13.227988452831285,19.609331973422343
5869,82.3125,42.89518395093589,2.119841280690569,-0.029374893707218495,12.423765862007224,19.433597256159068
